# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.350659630734416,12.30056364307074,4.762624869420898,-176.3509361067624,-3.2229555173294653,3.0,0.09034799211462986,-148.23503654124994,-16.707399804228842,140.62355960387822
 3.3568241558418004,12.320336700857162,4.763850200938517,-176.45392929233466,-3.2044619420073106,3.000000000000072,0.093824948621644,-147.36815907738202,-17.250789311956506,142.49210533840443
 3.362971419643811,12.339943298644087,4.765028793131685,-176.55997444502816,-3.1860201506012795,3.0,0.09741061929401985,-146.492222516163,-17.806955383827017,144.34702012481932
 3.369101489646418,12.359384560073487,4.76616027819571,-176.6691323280643,-3.1676299405934567,3.0000000000000724,0.10110802156204729,-145.60736517813007,-18.37613123251562,146.1878063871833
 3.375214437146628,12.378661608787336,4.767244288325903,-176.78146465354564,-3.1492910980928284,2.9999999999999636,0.10492023059940422,-144.71372679251442,-18.95854943157945,148.0139573505482
 3.381310337381231,12.397775568427612,4.768280455717573,-176.89703407947334,-3.1310033973890192,3.0,0.10885037809774292,-143.8114484751767,-19.554441443310203,149.82495673803976
 3.3873892696811856,12.416727562636282,4.7692684125660305,-177.01590420517064,-3.1127666004891563,2.9999999999999636,0.11290165086880422,-142.90067270632255,-20.16403712372789,151.62027846055685
 3.3934513176318335,12.435518715055327,4.770207791066585,-177.13813956509335,-3.094580456637212,2.9999999999999636,0.11707728912012408,-141.98154330800403,-20.787564161049044,153.39938630058919
 3.3994965692391563,12.454150149326717,4.771098223414547,-177.26380562075025,-3.0764447018152428,3.000000000000037,0.12138058418926115,-141.05420542140803,-21.42524749851122,155.16173358909214
 3.4055251171023064,12.472622989092427,4.771939341805225,-177.39296875077486,-3.058359058225794,3.0,0.12581487631375407,-140.1188054839369,-22.077308683436982,156.90676287710315
 3.411537058592627,12.49093835799443,4.772730778433931,-177.5256962388434,-3.0403232337548323,2.999999999999963,0.1303835518814751,-139.17549120608416,-22.74396519386026,158.63390560163407
 3.4175324960394162,12.509097379674701,4.773472165495973,-177.66205625945517,-3.022336921414463,3.000000000000037,0.13509004016667112,-138.22441154810963,-23.425429686090702,160.3425817473332
 3.423511536922666,12.527101177775213,4.7741631351866625,-177.802117861256,-3.004399798764715,2.9999999999999627,0.13993780993174684,-137.26571669651656,-24.121909211981517,162.03219950387043
 3.4294742940730307,12.544950875937941,4.7748033197013084,-177.9459509478902,-2.9865115273136205,3.0,0.14493036529103515,-136.2995580403355,-24.833604364640646,163.70215492013588
 3.4354208858793025,12.562647597804858,4.7753923512352205,-178.09362625612516,-2.968671751894805,3.0,0.1500712412861559,-135.3260881472184,-25.560708367479847,165.3518315562448
 3.4413514365036457,12.58019246701794,4.775929861983709,-178.24521533109257,-2.950880100021774,3.0000000000001124,0.15536399891883526,-134.34546073934618,-26.303406104984393,166.9806001340408
 3.4472660761048877,12.597586607219156,4.776415484142083,-178.40079049848867,-2.9331361812180496,3.0,0.16081221953464533,-133.3578306691543,-27.06187308007642,168.58781818731907
 3.4531649410701455,12.614831142050486,4.7768488499056545,-178.56042483349498,-2.915439586322276,3.0,0.16641949878452397,-132.36335389487988,-27.83627431613249,170.17282971317695
 3.459048174255099,12.6319271951539,4.777229591469732,-178.7241921262971,-2.897789886767415,3.0000000000000377,0.17218943994862315,-131.36218745593385,-28.62676316907175,171.7349648253461
 3.4649159252332167,12.648875890171373,4.777557341029625,-178.8921668438828,-2.8801866338330613,2.9999999999999623,0.1781256462562278,-130.35448944810287,-29.433480084955793,173.2735394117037
 3.470768350554255,12.66567835074488,4.777831730780643,-179.06442408801823,-2.862629357869947,2.9999999999999623,0.1842317132054841,-129.3404189985839,-30.25655127180797,174.78785479677998
 3.4766056140123696,12.682335700516392,4.778052392918097,-179.24103954912576,-2.8451175674956035,3.0,0.1905112193969905,-128.32013624085644,-31.096087292850385,176.2771974116719
 3.482427886924186,12.698849063127886,4.7782189596372975,-179.42208945583442,-2.827650748760153,3.000000000000038,0.1969677172067398,-127.2938022893955,-31.95218158464615,177.74083847334217
 3.4882353484171773,12.715219562221336,4.778331063133552,-179.6076505200043,-2.81022836428118,2.9999999999999236,0.20360472196261903,-126.26157921422958,-32.82490887782039,179.17803367474582
 3.4940281857287285,12.731448321438712,4.778388335602173,-179.7977998769,-2.7928498523465257,3.000000000000077,0.21042570114369896,-125.22363001534814,-33.71432355950197,180.58802288883123
 3.499806594516273,12.747536464421993,4.77839040923847,-179.99261502042236,-2.7755146259838916,3.000000000000077,0.21743406189960554,-124.18011859696202,-34.62045791826112,181.97002988884822
 3.505570779178889,12.76348511481315,4.778336916237751,179.80782626703248,-2.7582220719960433,3.000000000000077,0.2246331378981517,-123.13120974162095,-35.54332032303622,183.32326208722876
 3.511320953190777,12.779295396254158,4.778227488795327,179.60344599021474,-2.74097154996038,3.0000000000000386,0.23202617531932135,-122.07706908419249,-36.48289330651808,184.6469102963279
 3.517057339447044,12.79496843238699,4.778061759106508,179.39416602246237,-2.7237623911915785,3.0,0.23961631768462585,-121.01786308570644,-37.439131558639744,185.9401485142176
 3.52278017062224,12.81050534685362,4.777839359366604,179.17990819320633,-2.7065938976659902,3.0000000000000386,0.2474065895725434,-119.9537590070687,-38.411959829643706,187.20213373882848
 3.5284896895420994,12.825907263296022,4.7775599217709255,178.9605943818101,-2.6894653409064118,3.0,0.2553998794014441,-118.88492488264879,-39.40127075418044,188.4320058137635
 3.534186149568983,12.841175305356172,4.777223078514781,178.73614661795048,-2.672375960825761,3.0,0.26359892088364206,-117.81152949374518,-40.406922571189995,189.62888731035068
 3.539869815001498,12.85631059667604,4.776828461793481,178.50648718889832,-2.655324964528216,2.999999999999961,0.272006273559835,-116.73374234193307,-41.42873678170242,190.79188344916048
 3.545540961488836,12.871314260897604,4.776375703802335,178.27153875382393,-2.638311525066203,3.0,0.28062430178282244,-115.6517336222978,-42.46649570260053,191.92008206617004
 3.551199876460351,12.886187421662836,4.775864436736654,178.03122446550466,-2.621334780151658,3.0,0.2894551530055898,-114.56567419655917,-43.5199399597795,193.01255362747656
 3.5568468595709533,12.90093120261371,4.775294292791747,177.7854680995774,-2.604393830819852,2.9999999999999605,0.29850073424305124,-113.47573556609063,-44.58876589596312,194.06835129804034
 3.562482223162898,12.915546727392199,4.7746649041629246,177.53419419163754,-2.5874877400440166,3.0000000000000395,0.30776268785651195,-112.38208984483686,-45.67262292442453,195.08651106871534
 3.568106292744599,12.930035119640278,4.773975903045495,177.2773281823318,-2.570615531298914,3.0,0.3172423657625273,-111.28490973213513,-46.77111080618358,196.06605194809117
 3.5737194074870855,12.944397502999923,4.77322692163477,177.01479657074313,-2.553776187071455,3.0000000000000395,0.32694080249113594,-110.18436848544422,-47.883776894416116,197.0059762235319
 3.5793219207388,12.958635001113104,4.772417592126059,176.74652707615,-2.5369686473163098,3.0,0.33685868720273526,-109.08063989298483,-49.01011333214967,197.9052697976504
 3.584914200559443,12.972748737621796,4.771547546714671,176.47244880835518,-2.5201918078543817,3.0,0.3469963342305219,-107.97389824629659,-50.149554201149385,198.76290260663285
 3.5904966302735906,12.986739836167976,4.770616417595917,176.19249244683144,-2.5034445187119396,3.0,0.35735365284697884,-106.86431831271514,-51.30147270189421,199.57782912583153
 3.59606960904489,13.000609420393614,4.769623836965107,175.90659042852735,-2.4867255823980394,3.0000000000000795,0.3679301157128178,-105.75207530777476,-52.4651782756777,200.3489889692506
 3.6016335524716596,13.014358613940685,4.7685694370175495,175.61467714472613,-2.470033752117731,3.00000000000004,0.37872472639875954,-104.63734486753941,-53.63991378723761,201.07530758952362
 3.607188893204753,13.027988540451165,4.767452849948556,175.3166891467443,-2.45336772991845,3.00000000000008,0.3897359860553104,-103.52030302086803,-54.82485272842944,201.75569708488607
 3.612736081588632,13.041500323567025,4.766273707953434,175.01256536054126,-2.4367261647668133,3.00000000000004,0.40096185917052374,-102.40112616161736,-56.019096461418535,202.3890571189928
 3.6182755863266323,13.054895086930241,4.765031643227497,174.70224731027474,-2.4201076505528127,2.99999999999996,0.41239973891565135,-101.27999102078729,-57.22167158204604,202.9742759614783
 3.623807895171459,13.068173954182786,4.763726287966052,174.3856793504656,-2.4035107240183318,3.00000000000004,0.42404641158415196,-100.15707463861327,-58.43152733317101,203.5102316544443
 3.629333515642048,13.081338048966636,4.762357274364409,174.06280890690567,-2.3869338626065657,3.0,0.43589802098961467,-99.03255433660922,-59.64753319880163,203.99579331222463
 3.634852975767969,13.09438849492376,4.760924234617881,173.73358672580537,-2.3703754822288032,2.9999999999999196,0.44795003276393036,-97.90660768956678,-60.868476641452595,204.42982255968974
 3.6403668248626815,13.107326415696138,4.759426800921773,173.39796713097934,-2.3538339349446664,2.9999999999999196,0.4601971982659372,-96.77941249751382,-62.093061006959005,204.81117511652488
 3.6458756343269783,13.12015293492574,4.757864605471399,173.05590828883703,-2.337307506551775,3.0000000000000404,0.4726335195248659,-95.65114675763812,-63.31990371497262,205.13870253093563
 3.6513799984841446,13.13286917625454,4.7562372804620665,172.7073724803931,-2.320794414080275,3.0000000000000404,0.48525221401656876,-94.52198863617917,-64.54753463842562,205.41125406996142
 3.656880535448397,13.145476263324513,4.754544458089088,172.35232638016308,-2.3042928031875194,2.9999999999999596,0.4980456809937534,-93.39211644029399,-65.77439485405712,205.6276787699139
 3.662377888028341,13.157975319777632,4.752785770547769,171.9907413409179,-2.2878007454476874,3.0,0.5110054683893062,-92.26170858990031,-66.99883566027088,205.7868276509934
 3.6678727246673333,13.170367469255876,4.750960850033424,171.62259368396204,-2.2713162355307097,3.000000000000081,0.5241222420526849,-91.13094358950161,-68.21911805289635,205.887556099642
 3.6733657404227604,13.182653835401211,4.749069328741361,171.2478649936761,-2.2548371882644282,3.0,0.5373857560008221,-89.99999999999989,-69.43341253213644,205.9287264205406
 3.6788576579864722,13.194835541855614,4.747110838866889,170.86654241588244,-2.2383614355732937,2.9999999999999596,0.5507848258418498,-88.86905641049816,-70.63979944881599,205.90921055993033
 3.6843492287487694,13.206913712261063,4.745085012605319,170.47861895857477,-2.221886723286402,2.9999999999999596,0.5643073045316456,-87.73829141009952,-71.8362698123813,205.82789300071354
 3.6898412339085844,13.218889470259526,4.74299148215196,170.0840937941033,-2.2054107078069576,2.9999999999999596,0.5779400613000811,-86.60788355970578,-73.02072664560627,205.68367382705554
 3.6953344856327592,13.23076393949298,4.740829879702123,169.68297256155682,-2.1889309526344323,3.0000000000000404,0.5916689644961709,-85.47801136382066,-74.19098695190377,205.47547195796994
 3.7008298282675725,13.242538243603398,4.738599837451119,169.27526766784118,-2.1724449247299926,3.0,0.6054788683772354,-84.34885324236166,-75.3447842813875,205.20222854409064
 3.7063281396060055,13.254213506232755,4.736300987594254,168.86099858613503,-2.155949990714694,2.999999999999919,0.6193536045517042,-83.22058750248596,-76.47977197146191,204.8629105237537
 3.7118303322145705,13.265790851023025,4.733932962326842,168.44019215008893,-2.139443412888999,3.0,0.6332759786145956,-82.09339231043305,-77.59352710692903,204.4565143294476
 3.7173373548239272,13.277271401616181,4.73149539384419,168.01288284197133,-2.122922345060929,3.0000000000000404,0.6472277722882838,-80.96744566339055,-78.68355517431115,203.98206973665265
 3.722850193787939,13.288656281654195,4.728987914341609,167.57911307317943,-2.1063838281688936,3.0000000000000404,0.6611897516000155,-79.84292536138656,-79.74729550351728,203.43864384334174
 3.7283698746163205,13.299946614779046,4.726410156014409,167.13893345507336,-2.0898247856837493,2.9999999999999596,0.6751416818129222,-78.72000897921254,-80.78212749194532,202.82534516737002
 3.7338974635865494,13.311143524632703,4.7237617510579,166.69240305815725,-2.0732420187730622,2.99999999999996,0.6890623490033146,-77.59887383838247,-81.78537759375152,202.14132784513603
 3.739434069441381,13.322248134857142,4.721042331667391,166.2395896577321,-2.056632201208569,2.99999999999996,0.7029295892581401,-76.47969697913175,-82.75432715313279,201.38579591585224
 3.744980845178921,13.333261569094338,4.718251530038193,165.78056996370265,-2.0399918739959477,2.99999999999996,0.7167203256108322,-75.36265513246042,-83.68622102431445,200.5580076699679
 3.7505389899430517,13.344184950986264,4.715388978365616,165.31542983248642,-2.023317439703555,3.00000000000004,0.7304106128719938,-74.24792469222507,-84.57827698668798,199.657280040415
 3.7561097510228145,13.355019404174891,4.712454308844969,164.8442644588556,-2.006605156464267,3.00000000000004,0.743975690935088,-73.13568168728466,-85.42769595354272,198.68299301224164
 3.761694425970373,13.365766052302199,4.709447153671562,164.36717854543622,-1.9898511316215917,2.9999999999999205,0.7573900465553388,-72.02610175370324,-86.23167293022301,197.63459402494175
 3.7672943648482224,13.376426019010157,4.706367145040705,163.88428644769226,-1.9730513149880433,3.0000000000000395,0.7706274838105241,-70.919360107015,-86.99567298775153,196.53027205111633
 3.7729104390587764,13.387000427940741,4.703213915147709,163.395712292196,-1.9565747929250803,2.9338148758789933,0.7836612030113753,-69.8156315145556,-87.73403160108275,195.40695685755787
 3.778542486476071,13.397490402735924,4.699987096187882,162.9015900661083,-1.9407856950512536,2.803438377550388,0.7964638884884317,-68.71509026786464,-88.45367405875105,194.28325298615286
 3.784189808598991,13.40789706703768,4.696686320356534,162.4020636757427,-1.9256806733450553,2.674722882353795,0.809007804482923,-67.61791015516297,-89.15352371290622,193.15940906080016
 3.7898516902881694,13.418221544487984,4.693311219848977,161.89728697230686,-1.9112565928013687,2.5475771723128453,0.8212648995804495,-66.52426443390914,-89.83250634712788,192.0356544552432
 3.7955274000075985,13.42846495872881,4.689861426860519,161.38742374291184,-1.897510525888078,2.4219115481251086,0.8332069182872219,-65.43432580344063,-90.48955367195342,190.91219848166077
 3.801216190113082,13.438628433402132,4.6863365735864715,160.87264766533318,-1.88443974654991,2.2976378273419757,0.8448055204670087,-64.34826637770203,-91.12360699344717,189.7892295958019
 3.8069172971882286,13.44871309214992,4.682736292222142,160.35314222478996,-1.8720417252714483,2.1746690800650774,0.8560324067301797,-63.26625765806676,-91.73362093687363,188.66691461493446
 3.812629942428714,13.458720058614153,4.679060214962843,159.8291005917524,-1.860314123533902,2.052919662231517,0.8668594504899528,-62.188470506254646,-92.31856734625643,187.5453979796941
 3.818353332074457,13.468650456436803,4.675307974003882,159.30072545929306,-1.8492547898817946,1.9323048641873002,0.8772588338390056,-61.11507511735101,-92.87743915503515,186.42480104621265
 3.824086657889593,13.478505409259844,4.671479201540571,158.76822883974177,-1.838861755072475,1.8127410066041472,0.8872031885648556,-60.04624099293113,-93.40925438748157,185.3052213904183
 3.829829097690552,13.48828604072525,4.667573529768218,158.2318318195692,-1.8291332283906692,1.694145175049422,0.8966657393373775,-58.982136914293335,-93.9130601215725,184.18673218018017
 3.8355798159206236,13.497993474474994,4.6635905908821345,157.6917642726862,-1.8200675941183488,1.5764351355128836,0.9056204488167955,-57.92293091580734,-94.38793647556064,183.06938157509438
 3.841337964270495,13.507628834151053,4.659530017077629,157.14826453202176,-1.8116634083020842,1.4595292280813332,0.9140421633170347,-56.86879025837885,-94.83300052995386,181.95319217705105
 3.8471026823432632,13.517193243395397,4.655391440550013,156.60157901997184,-1.8039193960993494,1.3433462148505728,0.9219067574320845,-55.81988140303781,-95.24741020000388,180.83816053314314
 3.8528730983622594,13.52668782585,4.6511744934945956,156.05196183838586,-1.7968344494087531,1.2278051820307492,0.9291912765508324,-54.77636998465164,-95.63036799346578,179.72425669064268
 3.8586483299197223,13.536113705156842,4.646878808106686,155.4996743192982,-1.7904076250347292,1.112825401038489,0.935874075616135,-53.738420785770245,-95.98112464983306,178.61142381114087
 3.8644274847640245,13.545472004957889,4.6425040165815945,154.94498453781654,-1.7846381432358938,0.998326217980368,0.9419349528734724,-52.70619771060433,-96.29898259375003,177.49957783994938
 3.870209661622983,13.55476384889512,4.6380497511146315,154.3881667891217,-1.7795253867424081,0.8842269301334926,0.9473552771281875,-51.6798637591433,-96.58329923519295,176.388607250191
 3.87599395106,13.563990360610505,4.633515643901107,153.82950103156335,-1.7750689004735247,0.7704466239818363,0.9521181068997909,-50.659581001415916,-96.83348999058357,175.2783728362478
 3.8817794363603815,13.573152663746024,4.6289013271363295,153.26927229863816,-1.7712683912688447,0.6569041329046658,0.9562083008955938,-49.64551055189696,-97.04903112150463,174.16870758137887
 3.8875651944441643,13.582251881943646,4.624206433015611,152.70777008230365,-1.768123728760062,0.5435178006486691,0.9596126173743359,-48.63781254406604,-97.2294622387809,173.0594165991598
 3.8933502968016103,13.591289138845346,4.6194305937342595,152.14528769109288,-1.7656349463094645,0.43020543057361116,0.9623198024114694,-47.63664610512001,-97.37438853103178,171.95027712606804
 3.899133810448089,13.600265558093097,4.614573441487586,151.5821215862061,-1.7638022426170572,0.3168841303803335,0.9643206654149765,-46.64216933084555,-97.48348268752173,170.84103859213474
 3.9049147988940196,13.609182263328876,4.6096346084709,151.0185706991205,-1.762625983971901,0.20347016019108335,0.9656081410388627,-45.65453926065368,-97.55648644804467,169.73142276211289
 3.9106923231256205,13.618040378194653,4.604613726879512,150.45493573471703,-1.7621067070696284,0.08987879262060533,0.966177336858787,-44.67391185278143,-97.59321182310528,168.62112393401708
 3.916465442592539,13.626841026332405,4.59951042890873,149.89151846370197,-1.7622451222457343,-0.023975803185619735,0.9660255664240118,-43.70044195966426,-97.59354194152294,167.5098092049306
 3.9222332161979585,13.635585331384105,4.594324346753866,149.32862100843226,-1.7630421175287427,-0.13818075006613512,0.9651523668688378,-42.73428330348327,-97.55743151769454,166.3971188041736
 3.927994703286694,13.644274416991726,4.58905511261023,148.76654512633286,-1.764498763194407,-0.2528245994878757,0.9635595012443455,-41.7755884518902,-97.48490695525105,165.2826664802526
 3.9337489646271484,13.652909406797244,4.583702358673129,148.20559149496248,-1.766616316930022,-0.3679974909599635,0.9612509454519164,-40.8245087939157,-97.37606604831238,164.16603994653664
 3.9394950633827737,13.661491424442632,4.578265717137876,147.64605900301459,-1.7693962296818988,-0.48379132870895775,0.9582328598885019,-39.881194516062976,-97.23107733695451,163.0468013796439
 3.94523206606885,13.670021593569862,4.57274482019978,147.08824405116238,-1.7728401521092052,-0.6002999502971761,0.9545135462633578,-38.9457945785918,-97.05017906140718,161.9244879675015
 3.9509590434904625,13.678501037820912,4.5671393000541505,146.53243986691427,-1.7769499417400443,-0.7176193178847847,0.9501033900363549,-38.018456691995766,-96.83367779422518,160.79861249902223
 3.9566750716578323,13.686930880837751,4.561448788896298,145.97893583709245,-1.7817276706917393,-0.8358476921035324,0.9450147893489506,-37.099327293677334,-96.58194669517108,159.66866399913414
 3.962379232675044,13.695312246262356,4.555672918921531,145.42801686178743,-1.7871756343102538,-0.9550858753944443,0.9392620709455973,-36.1885515248232,-96.29542345881367,158.53410838988705
 3.9680706155988927,13.7036462577367,4.549811322325161,144.87996273306914,-1.793296360075757,-1.075437349304916,0.9328613947972654,-35.28627320748541,-95.9746079629949,157.3943891836067
 3.973748317264441,13.71193403890276,4.543863631302497,144.33504754158736,-1.800092617705148,-1.1970085837074733,0.9258306475748229,-34.39263482186976,-95.6200596120675,156.24892820669035
 3.979411443073934,13.720176713402505,4.53782947804885,143.793539114093,-1.8075674296593363,-1.3199092172132898,0.9181893270526352,-33.50777748383683,-95.2323944434645,155.09712633020402
 3.9850591077466766,13.72837540487791,4.531708494759528,143.25569848429393,-1.8157240824638514,-1.4442523197032986,0.9099584183242537,-32.63184092261781,-94.81228198474045,153.9383642100576
 3.990690436027423,13.736531236970952,4.525500313629842,142.72177939939118,-1.8245661386609604,-1.570154634269904,0.9011602633902825,-31.76496345874989,-94.36044194476119,152.77200304433646
 3.9963045633506553,13.744645333323604,4.519204566855103,142.19202786403682,-1.8340974499301184,-1.6977369269335623,0.8918184249929603,-30.90728198223377,-93.87764068062681,151.59738532326278
 4.00190063645909,13.752718817577838,4.512820886630617,141.66668172354065,-1.8443221704722024,-1.827124189402062,0.8819575470284932,-30.058931930917197,-93.3646875612151,150.41383556099342
 4.007477813975246,13.760752813375628,4.5063489051517,141.14597028727133,-1.8552447714683946,-1.9584459997108112,0.8716032121332031,-29.22004726910768,-92.82243121965514,149.22066102997815
 4.013035266924225,13.768748444358952,4.499788254613657,140.6301139931582,-1.8668700565183194,-2.0918368822284124,0.8607817979478134,-28.39076046641793,-92.25175570365232,148.01715247479285
 4.018572179206807,13.776706834169776,4.4931385672117985,140.11932411391288,-1.8792031777887093,-2.227436636333771,0.8495203336634203,-27.571202476847418,-91.65357656852004,146.8025847769174
 4.0240877480230814,13.784629106450083,4.486399475141437,139.61380250509157,-1.8922496526767663,-2.3653906464846526,0.8378463582845581,-26.76150271810343,-91.02883702612921,145.57621761924952
 4.029581184245135,13.792516384841841,4.47957061059788,139.1137413945208,-1.9060153825581454,-2.5058504959274233,0.825787780401696,-25.96178905116426,-90.37850395509129,144.3372960981129
 4.035051712739304,13.800369792987025,4.472651605776438,138.61932321337412,-1.9205066710494656,-2.6489741360029595,0.8133727429190871,-25.172187760088264,-89.70356410155853,143.08505128178297
 4.040498572638599,13.80819045452761,4.465642092872421,138.13072046724548,-1.9357302444890885,-2.7949265670652235,0.8006294913230231,-24.392823532072896,-89.00502022492817,141.8187007439423
 4.045921017564936,13.81597949310557,4.458541704081139,137.6480956469083,-1.9516932729378098,-2.9438802358671423,0.7875862479375335,-23.62381943776421,-88.27226453247303,140.51894683697802
 4.051319026467044,13.823738032362877,4.4513500715979015,137.17160117715284,-1.9678872996441317,-3.0,0.7742710923553734,-22.865296911823464,-87.48864294736163,139.1569093728226
 4.056693687211119,13.831467195941507,4.444066827618018,136.70137940235125,-1.9840112818763573,-3.0,0.7607118484926323,-22.11737573375052,-86.64994443823288,137.72353471164055
 4.062046452272838,13.839168107483435,4.4366916043368,136.23756260716235,-2.0000695770615153,-3.0,0.7469359796188354,-21.38017400896956,-85.7589980833283,136.22093503776077
 4.067378715324692,13.846841890630632,4.429224033949556,135.78027307031869,-2.016066366217074,-3.0,0.7329704902538704,-20.65380815017886,-84.39804032512835,133.98348890005215
 4.072718293336014,13.854489669025073,4.421663748651596,135.3296231499999,-2.011930941398355,0.7744853263590468,0.7188418372326552,-19.938392858967802,-82.34814066910162,130.662410977012
 4.078108915979488,13.862112566308731,4.414010380638231,134.88571539826106,-1.9957590734679331,3.0,0.7045758482724398,-19.23404110770423,-80.05285886868107,126.96011442493004
 4.083568717186735,13.869711706123583,4.40626356210477,134.44864270276622,-1.9793796698461905,3.0,0.6901976493756385,-18.54086412169471,-77.76359969376763,123.27307172273875
 4.089100280167557,13.877288212111601,4.398422925246523,134.01848845344475,-1.9627849809037257,3.0000000000000804,0.6757316004389534,-17.85897136162106,-75.48360299030689,119.60396652797554
 4.09470628868743,13.884843207914756,4.390488102258799,133.5953267319704,-1.9459669553441075,2.9999999999999605,0.6612012390130686,-17.188470506254646,-73.21594494644353,115.95540584092748
 4.100389534466461,13.892377817175028,4.38245872533691,133.17922252189575,-1.9289172180070138,3.0,0.646629232963354,-16.52946743545334,-70.96353476013643,112.32991860379221
 4.1061529252893045,13.899893163534387,4.374334426676164,132.77023193690263,-1.9116270455384825,3.0000000000000773,0.6320373396747215,-15.882066213441476,-68.72911231844371,108.72995471226828
 4.111999493907373,13.907390370634808,4.366114838471872,132.36840246567394,-1.894087339684278,3.0,0.617446374513689,-15.246369072376751,-66.51524708115632,105.15788442370032
 4.11793240782618,13.914870562118262,4.357799592919343,131.9737732304533,-1.8762885979278592,3.0,0.6028761850096072,-14.622476396207162,-64.32433782276397,101.61599814413255
 4.123954980084148,13.922334861626728,4.349388322213888,131.5863752579697,-1.858220881153953,3.0,0.588345633367395,-14.010486704818504,-62.15861339322265,98.106506575802
 4.130070681144987,13.92978439280218,4.340880658550815,131.20623176010048,-1.8398737779714351,3.0,0.5738725842621092,-13.410496638477639,-60.020134210267614,94.63154120724396
 4.136283152044293,13.937220279286585,4.332276234125437,130.83335842294676,-1.821236365273517,3.0000000000000715,0.5594738993962521,-12.822600942571171,-57.9107945642973,91.19315512686904
 4.142596218952939,13.944643644721925,4.32357468113306,130.4677637021295,-1.8022971645475794,2.999999999999965,0.5451654377058865,-12.246892452644715,-55.83232558747927,87.79332414362439
 4.1490139093456655,13.952055612750167,4.314775631768997,130.10944912260314,-1.7830440933693998,2.9999999999999307,0.5309620600600317,-11.68346207974264,-53.786298751332914,84.43394819559273
 4.155540469994161,13.95945730701329,4.3058787182285565,129.7584095817445,-1.763464411423914,3.000000000000034,0.5168776394937509,-11.1323987960522,-51.774129957082,81.11685303213561
 4.162180387040557,13.966849851153265,4.296883572707049,129.41463365368014,-1.7435446602847262,2.9999999999999667,0.5029250749297355,-10.593789620854125,-49.797083972744666,77.84379215345515
 4.168938408451386,13.97423436881207,4.287789827399784,129.07810389399546,-1.7232705960522388,3.0,0.4891163091760995,-10.06771960678094,-47.85627929425271,74.61644899484357
 4.175819569204965,13.981611983631675,4.278597114502071,128.74879714310356,-1.7026271137915037,3.0,0.4754623498382989,-9.554271826386241,-45.952693231069375,71.43643934373561
 4.182829219629312,13.988983819254052,4.269305066209222,128.42668482749647,-1.6815981625184604,3.0,0.4619732934901561,-9.053527359026532,-44.08716725346116,68.30531398039258
 4.189973057385602,13.996350999321182,4.2599133147165436,128.11173325750335,-1.6601666492495903,3.0,0.4486583520356271,-8.565565278058159,-42.26041246443783,65.2245615357583
 4.197257163687295,14.003714647475032,4.250421492219348,127.80390392075896,-1.6383143303445096,3.0000000000000306,0.43552588120769054,-8.090462638350346,-40.47301514396723,62.19561156162319
 4.204688044462141,14.011075887357581,4.2408292309129445,127.50315377062564,-1.6160216880199743,3.0,0.4225834110163546,-7.628294464117346,-38.72544235254219,59.219837813512555
 4.212272677308658,14.0184358426108,4.231136162992644,127.20943550856266,-1.5932677894804246,3.0,0.4098376772100674,-7.179133737071595,-37.01804745558125,56.298561748761564
 4.220018565278566,14.025795636876664,4.221341920653753,126.92269786010696,-1.570030125570699,2.999999999999971,0.39729465407890296,-6.743051384898706,-35.35107559498632,53.43305624776989
 4.227933798741542,14.033156393797144,4.211446136091586,126.64288584360533,-1.5462844251817702,3.000000000000028,0.38495958776982586,-6.3201162700572695,-33.724668970969084,50.62454957069739
 4.236027126872397,14.04051923701422,4.201448441501449,126.3699410315188,-1.522004440789205,3.0,0.3728370305259709,-5.910395178904878,-32.13887195579645,47.87422956911281
 4.2443080406609175,14.04788529016986,4.191348469078655,126.10380180359257,-1.4971616994236445,2.9999999999999734,0.3609308744179526,-5.513952811151228,-30.593635896412106,45.183248177431814
 4.25278686980584,14.055255676906043,4.181145851018511,125.84440359190494,-1.4717252119888784,2.9999999999999214,0.3492443859195726,-5.130851769642163,-29.088823618678372,42.552726219985956
 4.261474896449725,14.062631520864738,4.170840219516329,125.59167911726657,-1.4456611320572221,2.999999999999949,0.33778023976292837,-4.761152550472957,-27.62421350056842,39.98375857737355
 4.270384489487293,14.070013945687922,4.160431206767418,125.3455586169936,-1.4189323529445175,2.9999999999999254,0.32654055259482334,-4.404913533436172,-26.199503079664886,37.47741977127876
 4.279529264200326,14.077404075017569,4.1499184449670885,125.10597006373669,-1.3914980288054235,2.999999999999927,0.3155269161075772,-4.062190972802114,-24.81431204557297,35.034770040637575
 4.2889242733293775,14.084803032495651,4.13930156631065,124.87283937553738,-1.3633130014182668,3.0,0.30474042967299114,-3.7330389884360784,-23.46818454962312,32.65686200401156
 4.298586237517641,14.092211941764145,4.128580202993412,124.64609061685535,-1.3343271088534743,2.999999999999977,0.29418173187494934,-3.417509557252231,-22.160590633552022,30.344748027899357
 4.308533825547353,14.099631926465023,4.117753987210684,124.4256461907377,-1.3044843447643406,3.000000000000045,0.28385103169162035,-3.1156525050053006,-20.89092659741772,28.099488454143536
